time,ppg,phase
100.96336544551485,-0.6148072002213542,transition
100.97336577885929,0.18944070812737823,transition
100.98336611220374,-1.0543038330305232,transition
100.99336644554819,-0.627193990195615,transition
101.00336677889263,-0.8975414659788236,transition
101.01336711223708,-0.8513899460838992,transition
101.02336744558151,-1.0721966641273324,transition
101.03336777892596,-1.022425209488781,transition
101.04336811227041,-1.3296315152626994,transition
101.05336844561485,-1.0505139749378236,transition
101.0633687789593,-0.9541846718108996,transition
101.07336911230374,-1.3053177711844186,transition
101.08336944564819,-0.9317010860800709,transition
101.09336977899264,-1.1962088893220162,transition
101.10337011233707,-1.0027563851990224,transition
101.11337044568153,-1.6446399415932478,transition
101.12337077902596,-1.0560841069718554,transition
101.13337111237041,-1.0677159119132988,transition
101.14337144571486,-1.2218545165469126,transition
101.1533717790593,-1.6467335375100034,transition
101.16337211240375,-1.3048996331285163,transition
101.17337244574819,-0.9605059923274015,transition
101.18337277909264,-0.8306291123658316,transition
101.19337311243709,-0.5227344343406848,transition
101.20337344578152,-0.29829343656728585,transition
101.21337377912597,-0.12886772568235738,transition
101.22337411247041,-0.12575155545865035,transition
101.23337444581486,-0.05544482057402861,transition
101.24337477915931,-0.3400051297985657,transition
101.25337511250375,0.004464146016087134,transition
101.2633754458482,0.04518194424656269,transition
101.27337577919263,0.6427910350364404,transition
101.28337611253708,0.41704518010109976,transition
101.29337644588153,0.9939385897649076,transition
101.30337677922597,0.9423542205412909,transition
101.31337711257042,0.4619312713995303,transition
101.32337744591486,0.8957059167679255,transition
101.33337777925931,0.8023195388445852,transition
101.34337811260376,0.7878076309078819,transition
101.3533784459482,1.1325442236092838,transition
101.36337877929265,1.1374292203715097,transition
101.37337911263708,1.2815713905661885,transition
101.38337944598153,0.7213940159169163,transition
101.39337977932598,1.7695576576096577,transition
101.40338011267042,1.2925839673335344,transition
101.41338044601487,1.2125485566575935,transition
101.4233807793593,1.364791864703657,transition
101.43338111270376,1.488019341129551,transition
101.4433814460482,1.292331347731353,transition
101.45338177939264,1.3770175776023899,transition
101.4633821127371,0.9764932110311575,transition
101.47338244608153,1.5633307102227678,transition
101.48338277942598,0.3664119300754234,transition
101.49338311277043,1.3748512870464005,transition
101.50338344611487,1.0721544997555252,transition
101.51338377945932,1.0963916000021414,transition
101.52338411280375,1.3334731195495984,transition
101.5333844461482,1.1446981257732924,transition
101.54338477949265,0.6906238230742081,transition
101.55338511283709,1.1133555160791104,transition
101.56338544618154,0.49426886377771156,transition
101.57338577952598,0.4798144928360765,transition
101.58338611287043,0.6107281905825999,transition
101.59338644621488,0.9176650284224069,transition
101.60338677955932,0.21085045769415822,transition
101.61338711290377,0.47658535405689706,transition
101.6233874462482,0.4445324045587109,transition
101.63338777959265,0.6315733476313514,transition
101.6433881129371,0.7566123080554318,transition
101.65338844628154,1.3149330553296807,transition
101.66338877962599,0.8231235527280594,transition
101.67338911297043,0.8395024638326001,transition
101.68338944631488,0.9867084937747601,transition
101.69338977965933,1.175791583651328,transition
101.70339011300376,0.9494350862926684,transition
101.71339044634821,0.3705419194044636,transition
101.72339077969265,0.7682317251904495,transition
101.7333911130371,0.4921819448920789,transition
101.74339144638155,0.5447702703990429,transition
101.75339177972599,0.6808434797611007,transition
101.76339211307044,0.9310767430751223,transition
101.77339244641487,0.7552217293866237,transition
101.78339277975932,0.6108287850071347,transition
101.79339311310378,0.5079653422195445,transition
101.80339344644821,0.600779153752991,transition
101.81339377979266,0.2329178031592431,transition
101.8233941131371,0.3202154293900029,transition
101.83339444648155,0.4504166760415045,transition
101.843394779826,0.09106942276703095,transition
101.85339511317044,0.2924799535027345,transition
101.86339544651489,-0.005536589845918483,transition
101.87339577985932,-0.15044477418036573,transition
101.88339611320377,0.01706180308502686,transition
101.89339644654822,0.5133744300912619,transition
101.90339677989266,-0.7017736520071671,transition
101.91339711323711,-0.5041657688557758,transition
101.92339744658155,-0.47470827199026644,transition
101.933397779926,-0.45568940215326964,transition
101.94339811327045,-0.6585056074268878,transition
101.95339844661488,-0.676821954537666,transition
101.96339877995933,-1.2094041475278352,transition
101.97339911330377,-0.43184356481720765,transition
101.98339944664822,-0.7253747708628188,transition
101.99339977999267,-1.6305802362796795,transition
102.00340011333711,-0.6942091384694445,transition
102.01340044668156,-1.3164299746390515,transition
102.023400780026,-1.130949342995071,transition
102.03340111337045,-1.1155570353174242,transition
102.0434014467149,-1.339006458528105,transition
102.05340178005933,-1.5378537977275522,transition
102.06340211340378,-1.0325969353744122,transition
102.07340244674822,-0.8567410740322196,transition
102.08340278009267,-0.9876779038434612,transition
102.09340311343712,-0.5723694491200799,transition
102.10340344678156,-1.265464964286315,transition
102.113403780126,-0.8107535368497577,transition
102.12340411347044,-0.4606274302964438,transition
102.1334044468149,-0.8327425551702494,transition
102.14340478015934,-0.3209538816001362,transition
102.15340511350378,-0.05978683734088608,transition
102.16340544684823,-0.28537956397845166,transition
102.17340578019267,-0.21896955769991788,transition
102.18340611353712,0.4147052409199059,transition
102.19340644688157,-0.11116900757548098,transition
102.203406780226,-0.19562941485493784,transition
102.21340711357045,0.5025239896389498,transition
102.22340744691489,0.06626376854390215,transition
102.23340778025934,0.7104945682297975,transition
102.24340811360379,1.0426867852564363,transition
102.25340844694823,0.3415113078504384,transition
102.26340878029268,1.2490463610039642,transition
102.27340911363711,1.114123927436399,transition
102.28340944698157,1.23770338325401,transition
102.29340978032602,1.4734942456632123,transition
102.30341011367045,0.876131539243544,transition
102.3134104470149,1.1635050576583421,transition
102.32341078035934,0.8854513693057116,transition
102.33341111370379,1.8251952149476278,transition
102.34341144704824,1.4842462596002841,transition
102.35341178039268,1.2446361641583716,transition
102.36341211373713,0.6833655318618373,transition
102.37341244708156,1.5494995390073105,transition
102.38341278042601,1.2906361721333732,transition
102.39341311377046,1.259029729288574,transition
102.4034134471149,1.3388601547507122,transition
102.41341378045935,1.1758482194247644,transition
102.42341411380379,0.6021050118441379,transition
102.43341444714824,1.414316848897108,transition
102.44341478049269,1.271475185507462,transition
102.45341511383712,0.7040898373629417,transition
102.46341544718157,1.0746189384886873,transition
102.47341578052601,1.1437985226941696,transition
102.48341611387046,0.8383815174466251,transition
102.49341644721491,1.0589764722888972,transition
102.50341678055935,1.0044432915565153,transition
102.5134171139038,0.7630325720505037,transition
102.52341744724824,0.7725358182298828,transition
102.53341778059269,1.0091187774655968,transition
102.54341811393714,0.614195721343914,transition
102.55341844728157,1.0979831966853926,transition
102.56341878062602,0.4226493247464261,transition
102.57341911397046,0.747347677922155,transition
102.58341944731491,0.7873541269464379,transition
102.59341978065936,0.6592989100339771,transition
102.6034201140038,0.4523953738045934,transition
102.61342044734825,0.5744552843810488,transition
102.62342078069268,0.5711549619371491,transition
102.63342111403713,0.7462653430832649,transition
102.64342144738158,1.1031813597596085,transition
102.65342178072602,0.3221478519256331,transition
102.66342211407047,0.8389673206412516,transition
102.67342244741491,1.0749111204537407,transition
102.68342278075936,0.21302374898470133,transition
102.69342311410381,0.5877340435382821,transition
102.70342344744824,0.5888844728412097,transition
102.7134237807927,0.2560012851073994,transition
102.72342411413713,0.6249969900114002,transition
102.73342444748158,0.4675930063301814,transition
102.74342478082603,0.4979414501722662,transition
102.75342511417047,0.30529506291920866,transition
102.76342544751492,0.9880820143022155,transition
102.77342578085936,0.11153494073444997,transition
102.7834261142038,0.2055317031663207,transition
102.79342644754826,0.7687449245504248,transition
102.80342678089269,0.3200977672902289,transition
102.81342711423714,0.1902238788151831,transition
102.82342744758158,0.23359425989351343,transition
102.83342778092603,0.11469032632178822,transition
102.84342811427048,0.5054549552358829,transition
102.85342844761492,0.5309140459969326,transition
102.86342878095937,-0.12668430784871187,transition
102.8734291143038,-0.54038225247835,transition
102.88342944764825,-0.46342641125151224,transition
102.8934297809927,-0.8937536296065498,transition
102.90343011433714,-0.5672093303063356,transition
102.91343044768159,-0.3146774803882678,transition
102.92343078102603,-1.524259546893562,transition
102.93343111437048,-0.893910349358661,transition
102.94343144771493,-1.0953984653924433,transition
102.95343178105936,-0.6456851119546093,transition
102.96343211440382,-1.4563632759881697,transition
102.97343244774825,-1.0161853540742358,transition
102.9834327810927,-0.8813900650608121,transition
102.99343311443715,-0.8915782492107662,transition
103.00343344778159,-0.7039001693389776,transition
103.01343378112604,-0.9228351969753334,transition
103.02343411447048,-0.7308569764264023,transition
103.03343444781493,-0.8246837996961751,transition
103.04343478115938,-0.7030932852588557,transition
103.05343511450381,-0.5917653185333374,transition
103.06343544784826,-0.33198296175951475,transition
103.0734357811927,-0.5328818547407874,transition
103.08343611453715,-0.4586513169998329,transition
103.0934364478816,-0.00788713064530061,transition
103.10343678122604,0.3499246708108171,transition
103.11343711457049,0.5363229619320882,transition
103.12343744791492,0.3488720011286855,transition
103.13343778125937,0.5400977622109482,transition
103.14343811460382,0.9270536628154428,transition
103.15343844794826,0.5950050934617738,transition
103.16343878129271,0.6906591477972897,transition
103.17343911463715,1.3635977702299154,transition
103.1834394479816,0.864241947043956,transition
103.19343978132605,1.1209159741886554,transition
103.20344011467049,1.0350333909260478,transition
103.21344044801494,1.2648456748436552,transition
103.22344078135937,1.3252019678254736,transition
103.23344111470382,1.3914418436390878,transition
103.24344144804827,1.7919056292991287,transition
103.25344178139271,1.8703204359074637,transition
103.26344211473716,1.2461939277780214,transition
103.2734424480816,1.3096141695893728,transition
103.28344278142605,1.2364658808447155,transition
103.2934431147705,1.0865563913355172,transition
103.30344344811493,1.7751709269014841,transition
103.31344378145938,1.1553250032408697,transition
103.32344411480382,1.6378597827439036,transition
103.33344444814827,1.6019600107853365,transition
103.34344478149272,1.5609890606837193,transition
103.35344511483716,1.3082897513429417,transition
103.36344544818161,1.2992478064718078,transition
103.37344578152604,0.99533616722815,transition
103.3834461148705,0.9223860327462888,transition
103.39344644821495,1.5899420794940529,transition
103.40344678155938,1.1363465830344992,transition
103.41344711490383,0.5775231217751251,transition
103.42344744824827,1.012469914223786,transition
103.43344778159272,0.8980864599737907,transition
103.44344811493717,0.7980072889041505,transition
103.4534484482816,0.799157987192749,transition
103.46344878162606,0.9316751465587078,transition
103.47344911497049,0.9610752556272596,transition
103.48344944831494,0.8648785441302345,transition
103.4934497816594,0.008996951434621092,transition
103.50345011500383,0.8409741726917325,transition
103.51345044834828,1.118511833953154,transition
103.52345078169272,0.9278293956912362,transition
103.53345111503717,0.8532954254910654,transition
103.54345144838162,0.9046952040141465,transition
103.55345178172605,0.6599370141771351,transition
103.5634521150705,1.1895027554498405,transition
103.57345244841494,0.8354685270843796,transition
103.58345278175939,0.9422679599296295,transition
103.59345311510384,0.533424924574966,transition
103.60345344844828,1.0575314174779284,transition
103.61345378179273,0.8272857998910054,transition
103.62345411513716,1.22462428288881,transition
103.63345444848161,0.8844837291855774,transition
103.64345478182607,0.5314535280881933,transition
103.6534551151705,1.4308031866971467,transition
103.66345544851495,0.6687810990126667,transition
103.67345578185939,0.6894738674562532,transition
103.68345611520384,0.49665714283766876,transition
103.69345644854829,0.6932419068540461,transition
103.70345678189273,0.7640064981841748,transition
103.71345711523718,0.2937121755180515,transition
103.72345744858161,0.697854705630345,transition
103.73345778192606,0.49398378979563135,transition
103.74345811527051,0.5680322305874224,transition
103.75345844861495,0.40911911564412273,transition
103.7634587819594,-0.13150169351427096,transition
103.77345911530384,0.13755421104995452,transition
103.78345944864829,-0.4112848464263493,transition
103.79345978199274,-0.22367524647965437,transition
103.80346011533717,-0.8265867515038775,transition
103.81346044868162,-0.8160500986309664,transition
103.82346078202606,-0.8102080994500647,transition
