time,ppg,phase
60.87202906763559,0.7963179226275372,baseline
60.88202940098003,0.7572933579679239,baseline
60.892029734324474,0.5814169420782163,baseline
60.902030067668925,0.6746245752925489,baseline
60.91203040101337,0.5031255140526192,baseline
60.92203073435781,0.6305200958292025,baseline
60.932031067702255,0.5850807320358176,baseline
60.9420314010467,0.4844501703550056,baseline
60.95203173439115,0.43328725513534566,baseline
60.96203206773559,0.43813520427588254,baseline
60.972032401080035,0.25036405893708935,baseline
60.98203273442448,-0.0719885212568227,baseline
60.99203306776892,-0.16094597824254095,baseline
61.00203340111337,-0.20261007845289336,baseline
61.012033734457816,-0.24779088204396815,baseline
61.02203406780226,-0.31369790346316895,baseline
61.0320344011467,-0.3961222453062678,baseline
61.042034734491146,-0.5342611919892957,baseline
61.0520350678356,-0.6243602292838668,baseline
61.06203540118004,-0.780852042918754,baseline
61.07203573452448,-0.7775006234245408,baseline
61.08203606786893,-0.9614664584518056,baseline
61.09203640121337,-1.0977652415513521,baseline
61.10203673455782,-0.9890824792095171,baseline
61.112037067902264,-1.0161261091217446,baseline
61.12203740124671,-1.0152873714974504,baseline
61.13203773459115,-1.11406819568017,baseline
61.142038067935594,-1.0110452799784662,baseline
61.152038401280045,-1.1441864789880503,baseline
61.16203873462449,-1.0035274251940323,baseline
61.17203906796893,-0.7981971813107549,baseline
61.182039401313375,-0.659046964906385,baseline
61.19203973465782,-0.7585701136869918,baseline
61.20204006800227,-0.4902085877607773,baseline
61.21204040134671,-0.3216640132915108,baseline
61.222040734691156,-0.3766823913565285,baseline
61.2320410680356,-0.3171345707855271,baseline
61.24204140138004,-0.07901034375738566,baseline
61.25204173472449,-0.06353034748158803,baseline
61.262042068068936,0.3408366790613446,baseline
61.27204240141338,0.6140067546441779,baseline
61.28204273475782,0.7265403422226854,baseline
61.29204306810227,0.8862495405543533,baseline
61.30204340144672,0.8987845011511616,baseline
61.31204373479116,0.9617462027041075,baseline
61.322044068135604,1.2381352707923,baseline
61.33204440148005,1.0259560634327198,baseline
61.34204473482449,1.3595248169872505,baseline
61.35204506816894,1.267302690981241,baseline
61.362045401513384,1.5709968152035454,baseline
61.37204573485783,1.459047411056598,baseline
61.38204606820227,1.4978534425353063,baseline
61.392046401546715,1.5482319076054771,baseline
61.402046734891165,1.4258192479448308,baseline
61.41204706823561,1.5279830738110476,baseline
61.42204740158005,1.449451895063793,baseline
61.432047734924495,1.4385468295257426,baseline
61.442048068268946,1.4201231598730317,baseline
61.45204840161339,1.1715839477108922,baseline
61.46204873495783,1.2557317540917403,baseline
61.472049068302276,1.2114855815924057,baseline
61.48204940164672,1.0074685430028156,baseline
61.49204973499117,0.864933755814776,baseline
61.50205006833561,0.9806634885514219,baseline
61.51205040168006,0.941037257341145,baseline
61.5220507350245,1.0173669220153974,baseline
61.53205106836894,0.8816276580169392,baseline
61.542051401713394,0.8322481423341519,baseline
61.55205173505784,0.6996171090735342,baseline
61.56205206840228,0.7285044237347512,baseline
61.572052401746724,0.7429419357327846,baseline
61.58205273509117,0.6927224383013322,baseline
61.59205306843562,0.7460098506117003,baseline
61.60205340178006,1.0060967892261892,baseline
61.612053735124505,0.8934268243148248,baseline
61.62205406846895,0.8182663593152208,baseline
61.63205440181339,0.8638010354768348,baseline
61.64205473515784,0.846312390800504,baseline
61.652055068502285,0.7732154239246453,baseline
61.66205540184673,0.7902241609295679,baseline
61.67205573519117,0.7389410273139484,baseline
61.682056068535616,0.7788576223517419,baseline
61.692056401880066,0.8001514395356257,baseline
61.70205673522451,0.735060477450343,baseline
61.71205706856895,0.5913600311544558,baseline
61.722057401913396,0.5390331392103936,baseline
61.73205773525784,0.522414454343169,baseline
61.74205806860229,0.5119712437955426,baseline
61.752058401946734,0.4790321282038705,baseline
61.76205873529118,0.28916021819491766,baseline
61.77205906863562,0.29461194593606094,baseline
61.782059401980064,0.3683081534384145,baseline
61.792059735324514,0.16466476067587094,baseline
61.80206006866896,-0.0780573619291915,baseline
61.8120604020134,0.011815400732802697,baseline
61.822060735357844,-0.3705971238995603,baseline
61.83206106870229,-0.26330192780322403,baseline
61.84206140204674,-0.4897507732098158,baseline
61.85206173539118,-0.6381324341828023,baseline
61.862062068735625,-0.6508140596868762,baseline
61.87206240208007,-0.6159361646918529,baseline
61.88206273542451,-0.9629062872598864,baseline
61.89206306876896,-0.8523250591187805,baseline
61.902063402113406,-0.8431543745401132,baseline
61.91206373545785,-0.8656056066340007,baseline
61.92206406880229,-0.9388340182071477,baseline
61.932064402146736,-0.9630825740591128,baseline
61.942064735491186,-1.053663628465932,baseline
61.95206506883563,-1.0399571480780958,baseline
61.96206540218007,-0.842718760812051,baseline
61.97206573552452,-0.9256860694633443,baseline
61.98206606886896,-0.7507186968765626,baseline
61.99206640221341,-0.6908898719665909,baseline
62.002066735557854,-0.39884402692485577,baseline
62.0120670689023,-0.14102702819292762,baseline
62.02206740224674,-0.3692422071971108,baseline
62.032067735591184,-0.029097113299186864,baseline
62.042068068935635,0.01904315161956762,baseline
62.05206840228008,0.12006899744760142,baseline
62.06206873562452,0.40281141219719896,baseline
62.072069068968965,0.46768162836600335,baseline
62.08206940231341,0.8240910648750246,baseline
62.09206973565786,0.8384948528910671,baseline
62.1020700690023,0.97672637678321,baseline
62.112070402346745,0.8410262177536796,baseline
62.12207073569119,1.1997001698138745,baseline
62.13207106903563,1.1852565668648616,baseline
62.14207140238008,1.2934409436298078,baseline
62.152071735724526,1.4861301555938131,baseline
62.16207206906897,1.450097173788591,baseline
62.17207240241341,1.599013342800908,baseline
62.182072735757856,1.46383176478158,baseline
62.19207306910231,1.5700142693904457,baseline
62.20207340244675,1.4647424819237154,baseline
62.21207373579119,1.460232139585186,baseline
62.22207406913564,1.5367845207214685,baseline
62.23207440248008,1.5430054330943146,baseline
62.24207473582453,1.5930994796804,baseline
62.252075069168974,1.3722848561609917,baseline
62.26207540251342,1.426917147989373,baseline
62.27207573585786,1.2253214192906994,baseline
62.282076069202304,1.280968502798616,baseline
62.292076402546755,1.1007195461746213,baseline
62.3020767358912,1.2956929491086298,baseline
62.31207706923564,1.1827879904038197,baseline
62.322077402580085,1.141607964815249,baseline
62.33207773592453,0.9745250821398475,baseline
62.34207806926898,1.1212033252455007,baseline
62.35207840261342,0.8616052503492609,baseline
62.362078735957866,1.0800582567425363,baseline
62.37207906930231,0.9144860618826366,baseline
62.38207940264675,1.0196676166957217,baseline
62.3920797359912,0.9021377517195759,baseline
62.402080069335646,0.9564844848888578,baseline
62.41208040268009,0.8704266839834239,baseline
62.42208073602453,1.0765457259521658,baseline
62.43208106936898,0.8464251593665026,baseline
62.44208140271343,1.0704497044831716,baseline
62.45208173605787,0.9686645792328749,baseline
62.462082069402314,0.9889403981215178,baseline
62.47208240274676,0.8883954328149178,baseline
62.4820827360912,0.8719345657887394,baseline
62.49208306943565,0.8489789707159966,baseline
62.502083402780094,0.8412796408409512,baseline
62.51208373612454,0.8276346007088833,baseline
62.52208406946898,0.8360230729545116,baseline
62.532084402813425,0.776253427456409,baseline
62.542084736157875,0.7901202664131423,baseline
62.55208506950232,0.6211749022269313,baseline
62.56208540284676,0.561500943126709,baseline
62.572085736191205,0.6659505941115644,baseline
62.58208606953565,0.32599857887570177,baseline
62.5920864028801,0.3707540856146744,baseline
62.60208673622454,0.15367438549446863,baseline
62.612087069568986,0.19359383437050176,baseline
62.62208740291343,0.12077942823903709,baseline
62.63208773625787,-0.20114010594054002,baseline
62.64208806960232,-0.29329626830921457,baseline
62.65208840294677,-0.1454280969005073,baseline
62.66208873629121,-0.40368072753764506,baseline
62.67208906963565,-0.4153019526445363,baseline
62.6820894029801,-0.6561586721823397,baseline
62.69208973632455,-0.75115068774336,baseline
62.70209006966899,-0.7605081234292831,baseline
62.712090403013434,-0.8309408186134517,baseline
62.72209073635788,-0.7452498447941502,baseline
62.73209106970232,-0.9952483491951942,baseline
62.74209140304677,-1.065676494448139,baseline
62.752091736391215,-0.7027042751918322,baseline
62.76209206973566,-0.8431547695683524,baseline
62.7720924030801,-0.7749623483745866,baseline
62.782092736424545,-0.666589684170488,baseline
62.792093069768995,-0.7235160656841706,baseline
62.80209340311344,-0.565838043551892,baseline
62.81209373645788,-0.47853339035644604,baseline
62.822094069802326,-0.23666689329299895,baseline
62.83209440314677,-0.26012817121592247,baseline
62.84209473649122,0.009757198806570336,baseline
62.85209506983566,0.30251268387935193,baseline
62.862095403180106,0.36170983784820276,baseline
62.87209573652455,0.3293783718774421,baseline
62.88209606986899,0.5464794867729527,baseline
62.89209640321344,0.8300255799452851,baseline
62.90209673655789,0.9300306034198124,baseline
62.91209706990233,1.0155497493064976,baseline
62.922097403246774,1.195635040704143,baseline
62.93209773659122,1.2609418157071426,baseline
62.94209806993567,1.4465784646660904,baseline
62.95209840328011,1.4116268636430636,baseline
62.962098736624554,1.6191334468507392,baseline
62.972099069969,1.6813405887596697,baseline
62.98209940331344,1.7235973182117434,baseline
62.99209973665789,1.6041998211270694,baseline
63.002100070002335,1.5943268215752218,baseline
63.01210040334678,1.5420833904789695,baseline
63.02210073669122,1.6098420732987384,baseline
63.032101070035665,1.6624781296215254,baseline
63.042101403380116,1.6396282793395942,baseline
63.05210173672456,1.3274261567860222,baseline
63.062102070069,1.4600788430198175,baseline
63.072102403413446,1.5979692570138804,baseline
63.08210273675789,1.3325693593224524,baseline
63.09210307010234,1.4325113736014647,baseline
63.10210340344678,1.349835739820321,baseline
63.11210373679123,1.1319088754617819,baseline
63.12210407013567,1.2888219471847968,baseline
63.13210440348011,1.165225720157663,baseline
63.142104736824564,1.1297114278840605,baseline
63.15210507016901,0.9138795386119514,baseline
63.16210540351345,0.9891817357207031,baseline
63.172105736857894,1.0946840155613682,baseline
63.18210607020234,0.9956040922953421,baseline
63.19210640354679,1.0697784472372742,baseline
63.20210673689123,0.7239988842159799,baseline
63.212107070235675,1.0124044075235115,baseline
63.22210740358012,0.9167688934698172,baseline
63.23210773692456,0.9428986890286049,baseline
63.24210807026901,0.8671607918158843,baseline
63.252108403613455,1.0692741627860018,baseline
63.2621087369579,0.9311043424798985,baseline
63.27210907030234,1.1936736947552622,baseline
63.282109403646785,1.0624438331792199,baseline
63.292109736991236,1.0234962713727176,baseline
63.30211007033568,0.9541438402897996,baseline
63.31211040368012,0.905050551495208,baseline
63.322110737024566,0.9127541921338324,baseline
63.33211107036901,0.8852204832162085,baseline
63.34211140371346,0.8988212056200446,baseline
63.3521117370579,0.795596183357245,baseline
63.36211207040235,0.4857257282977636,baseline
63.37211240374679,0.6838445914027125,baseline
63.382112737091234,0.6256581102084725,baseline
63.392113070435684,0.4853315797714197,baseline
63.40211340378013,0.28962001713815666,baseline
63.41211373712457,0.0950672029000082,baseline
63.422114070469014,0.11943595899001166,baseline
63.43211440381346,-0.0877444985143018,baseline
63.44211473715791,-0.21272914145237876,baseline
63.45211507050235,0.10155230070170246,baseline
63.462115403846795,-0.3137812817533784,baseline
63.47211573719124,-0.468712573639199,baseline
63.48211607053568,-0.6690240493227096,baseline
63.49211640388013,-0.749191872607911,baseline
63.502116737224576,-0.5329693365309989,baseline
63.51211707056902,-0.6956918288854795,baseline
63.52211740391346,-0.6365047599768006,baseline
63.532117737257906,-0.835343201556492,baseline
63.542118070602356,-0.8031366959395058,baseline
63.5521184039468,-0.7388488235120314,baseline
63.56211873729124,-0.7048114804549522,baseline
63.57211907063569,-0.6998734883362228,baseline
63.58211940398013,-0.7314361125533498,baseline
63.59211973732458,-0.5733002712119646,baseline
63.602120070669024,-0.5358310468273301,baseline
63.61212040401347,-0.24481081304742222,baseline
63.62212073735791,-0.1521776720376931,baseline
63.632121070702354,-0.14531818029700477,baseline
63.642121404046804,0.005917745702225072,baseline
63.65212173739125,0.1621616825092545,baseline
63.66212207073569,0.3813812024091185,baseline
63.672122404080135,0.6218331073734826,baseline
63.68212273742458,0.6683354610588519,baseline
63.69212307076903,0.9096019078097746,baseline
63.70212340411347,0.9579215516640831,baseline
63.712123737457915,1.29676994355584,baseline
63.72212407080236,1.2071027341027287,baseline
63.7321244041468,1.533733520341789,baseline
63.74212473749125,1.3712549568527388,baseline
63.752125070835696,1.4741289029624056,baseline
63.76212540418014,1.6544510055921642,baseline
63.77212573752458,1.640984726254981,baseline
63.782126070869026,1.74936269717751,baseline
63.79212640421348,1.787659485468672,baseline
63.80212673755792,1.8509477533891368,baseline
63.81212707090236,1.7062529527812766,baseline
63.82212740424681,1.7451067507940805,baseline
63.83212773759125,1.8381264139224252,baseline
63.8421280709357,1.555524129946932,baseline
63.852128404280144,1.4389051464680858,baseline
63.86212873762459,1.5775029223046562,baseline
63.87212907096903,1.3857881187965375,baseline
63.882129404313474,1.3744317755780842,baseline
63.892129737657925,1.521930375141739,baseline
63.90213007100237,1.373574804355678,baseline
63.91213040434681,1.2578890869659032,baseline
63.922130737691255,1.1916301248247207,baseline
63.9321310710357,1.1704437642886374,baseline
63.94213140438015,1.2668661770925707,baseline
